,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1079,774.37800,滚动弹幕,25,0xffffff,0,fb7a106f,19115078444384258,有！
1080,1738.62000,滚动弹幕,25,0xffffff,0,68a50489,19087494703218688,小姐姐好啊
1081,1733.72000,滚动弹幕,25,0xffffff,0,68a50489,19087476013924356,hello
1082,1474.01500,滚动弹幕,25,0xffffff,0,68a50489,19082556337553412,嘤嘤嘤
1083,3064.85300,滚动弹幕,25,0xffffff,0,f108ceac,19069345548206084,有人发过这个邮箱吗
1084,1187.71100,滚动弹幕,25,0xffffff,0,8ef5c373,19044012372000768,听力只能看字幕却顾不上ppt
1085,782.86700,滚动弹幕,25,0xffffff,0,8ef5c373,19043718270550016,!
1086,898.44800,滚动弹幕,25,0xffffff,0,9e1d4672,18950985424044032,2019.0716
1087,1505.60400,滚动弹幕,25,0xffffff,0,578968a9,18814465252261888,不学C/C++的编程没有灵魂
1088,1775.74500,滚动弹幕,25,0xffffff,0,53259b8,18769816825888768,黄河路的兄弟有没有
1089,155.61800,滚动弹幕,25,0xffffff,0,c2e672a9,18767212798017540,中国大学的课本...不敢想
1090,101.05900,滚动弹幕,25,0xffffff,0,2d19b546,18717989428264964,这就是美国的底蕴
1091,794.15400,滚动弹幕,25,0xffffff,0,37f9ff12,18671159168991234,当然有啊
1092,2450.24400,滚动弹幕,25,0xffffff,0,9574992b,18633057638023170,那遇到不会的能看书吗？
1093,1748.42100,滚动弹幕,25,0xffffff,0,9574992b,18632689714724864,2019/7/9
1094,2604.35000,滚动弹幕,25,0xffffff,0,1f871d92,18407723875958788,wa~
1095,781.69200,滚动弹幕,25,0xffffff,0,1f871d92,18365566249598978,有呢
1096,880.99800,滚动弹幕,25,0xffffff,0,44a86202,18293719141187584,2019/7/2
1097,2067.43900,滚动弹幕,25,0xffffff,0,4913e8ab,18292296614674434,研究生前的暑假重学计算机基础，大学学的太水了
1098,2419.03900,滚动弹幕,25,0xffffff,0,7bd4f82a,18269435317977090,好严格
1099,863.65800,滚动弹幕,25,0xa0ea,0,604d2bd4,18255594997153794,2019/07/01
1100,222.75100,滚动弹幕,25,0xffffff,0,46ec60b9,18206424822710272,他们不学第四章吗
1101,2948.01100,滚动弹幕,25,0xffffff,0,3397cf9d,18173846591373312,感谢
1102,2052.90600,滚动弹幕,25,0xffffff,0,b2ea0bf3,18132796642951168,毕业三年
1103,1777.92000,滚动弹幕,25,0xffffff,0,2d678352,18065105270865920,有木有深圳南山的小伙伴
1104,2056.69400,滚动弹幕,25,0xffffff,0,5bb676ed,18035606143107074,大四延毕，好好学，一定要让前女友后悔
1105,774.96700,滚动弹幕,25,0xffffff,0,d62fefe0,17758757505728512,有
1106,2768.71800,滚动弹幕,25,0xffffff,0,c329ba9a,17626019173761026,比我们大学严格，我们睡觉都没人管
1107,774.08700,滚动弹幕,25,0xffffff,0,6a7e2169,17623452466806786,报道
1108,877.61900,滚动弹幕,25,0xffffff,0,3397cf9d,17570943406178308,2019/6/16
1109,1727.61000,滚动弹幕,25,0xffffff,0,3fbb6a9e,17408705334083588,hi
1110,774.17000,滚动弹幕,25,0xffffff,0,52e6750e,17179854718369794,有啊
1111,2954.45000,滚动弹幕,25,0xffffff,0,16be6e1b,16762399366840320,感谢
1112,2715.00800,滚动弹幕,25,0xffffff,0,6ff617a7,16682586713096196,学术诚信真的很重要
1113,1484.24400,滚动弹幕,25,0xffffff,0,a43c21d3,16664612745248768,也就是说不要学c/c++了？
1114,2048.06500,滚动弹幕,25,0xffffff,0,3a56199d,16638814393991168,我也是毕业了才来学
1115,2856.85300,滚动弹幕,25,0xffffff,0,5bc5d00b,16629572536107008,第三条弹幕
1116,2416.34000,滚动弹幕,25,0xffffff,0,6915d541,16254220985958402,555
1117,1774.22200,滚动弹幕,25,0xffffff,0,2572ce20,16184333001293828,买了这本书看不懂，所以来看视频了
1118,776.38400,滚动弹幕,25,0xffffff,0,f24f4bf7,16164636219408386,木有
1119,2104.44300,滚动弹幕,25,0xffffff,0,3c8760a7,16076297429581824,哈哈哈哈哈哈哈
1120,2086.68300,滚动弹幕,25,0xffffff,0,3c8760a7,16076205438009344,哈哈哈
1121,2061.23100,滚动弹幕,25,0xffffff,0,3c8760a7,16076192082296834,什么时候学习都不晚
1122,872.37100,滚动弹幕,25,0xffffff,0,3c8760a7,16075517863657472,2019/5/14
1123,775.68300,滚动弹幕,25,0xffffff,0,3c8760a7,16075467787337728,有
1124,865.90000,滚动弹幕,25,0xffffff,0,aaa7043d,15995936574013442,2019/5/12
1125,1721.85600,滚动弹幕,25,0xffffff,0,91833102,15858369353482244,hi
1126,2075.24500,滚动弹幕,25,0xffffff,0,7931cc0a,15827492233281538,任何时候都不晚
1127,1754.56000,滚动弹幕,25,0xffffff,0,7931cc0a,15827324087828482,9个小伙伴们好呀
1128,1713.29500,滚动弹幕,25,0xffffff,0,7931cc0a,15827302446268418,hi
1129,2131.77100,滚动弹幕,25,0xffffff,0,a7106c40,15724927486787588,66666
1130,2125.78900,滚动弹幕,25,0xffffff,0,3c5ce4d9,15724420814340098,666
1131,1697.24700,滚动弹幕,25,0xffffff,0,3c5ce4d9,15723980335349764,hi
1132,132.49400,滚动弹幕,25,0xffffff,0,99d4c92a,15629460062601220,CSAPP 深入理解计算机系统
1133,869.61200,滚动弹幕,25,0xffffff,0,993ffd0f,15449512388591618,2019/4/30
1134,784.62500,滚动弹幕,25,0xffffff,0,e2b33171,15325730074263552,1111
1135,859.76100,滚动弹幕,25,0xffffff,0,6f5132fd,14985869611499522,2019/04/20
1136,833.08900,滚动弹幕,25,0xffffff,0,6f5132fd,14985862627459072,66
1137,782.27200,滚动弹幕,25,0xffffff,0,e79d5fa4,14985095935950852, 有
1138,772.71400,滚动弹幕,25,0xffffff,0,f816b630,14953280145719296,有呀
1139,783.18900,滚动弹幕,25,0xffffff,0,6ebf5cfc,14780232868298756,1111111
1140,775.99200,滚动弹幕,25,0xffffff,0,431278dc,14541312562298884,有
1141,774.03700,滚动弹幕,25,0xffffff,0,a73a66be,13784777492004868,有啊
1142,785.38300,滚动弹幕,25,0xffffff,0,44e4148e,13767835182432260,有呀
1143,2871.92800,滚动弹幕,25,0xffffff,0,6b0b495b,13729269195210756,0.75倍数太适合学英语了
1144,2846.23300,滚动弹幕,25,0xffffff,0,6b0b495b,13729251256696832,第二条弹幕
1145,2943.78700,滚动弹幕,25,0xffffff,0,cf0b9bff,12817958400163842,感谢UP主
1146,777.81500,滚动弹幕,25,0xffffff,0,788d8a8a,12517331964002308,111
1147,782.87700,滚动弹幕,25,0xffffff,0,53c1385c,12226004551467010,有
1148,791.96400,滚动弹幕,25,0xffffff,0,dc3a862e,11427713596260354,2019-1-31
1149,774.14500,滚动弹幕,25,0xffffff,0,85c1d02d,11235930664861696,举手！
1150,781.84200,滚动弹幕,25,0xffffff,0,d0ebdb38,11156644128882690,有呀hhhh
1151,1953.95800,滚动弹幕,25,0xffffff,0,ac2495f9,10693841929633794,halloran
1152,3301.07000,滚动弹幕,25,0xffffff,0,75ad4455,7446512641507328,感谢up主！
1153,1467.02700,滚动弹幕,25,0xffffff,0,5766e564,6286211082616832,打卡
1154,2838.02000,滚动弹幕,25,0xffffff,0,77a30663,4842710102441984,那么少人
1155,2827.48600,滚动弹幕,25,0xffffff,0,77a30663,4842702473527300,第一条弹幕
1156,72.06600,滚动弹幕,25,0xffffff,0,a7ac8dc9,1017341058981437440,HIT举手
1157,1.16800,滚动弹幕,25,0xffffff,0,d96ee559,960644726197460992,二战考研的可以看这个吗
1158,104.34200,滚动弹幕,25,0xffffff,0,50552b6e,958058532224032768,果然核心科技看美帝
1159,66.45800,滚动弹幕,25,0xffffff,0,14049d55,58888351306327040,下学期上613lolol，祝我好运
1160,184.63800,滚动弹幕,25,0xffffff,0,9ddc496c,55895159741825536,美国的教材非常贵，好点的教材基本上能一本卖100多美元
1161,325.20800,滚动弹幕,25,0xffffff,0,8077ab75,55764391945872896,上海某985大二来补课了
1162,254.24900,滚动弹幕,25,0xffffff,0,54b654ad,47962763217076229,英文原本几大百呢
1163,1.16900,滚动弹幕,25,0xffffff,0,88945885,46129519461924867,Hello!（欢迎回来
1164,13.14000,滚动弹幕,25,0xffffff,0,b48a6e3e,43774351831465989,怎么收藏
1165,519.79900,滚动弹幕,25,0xffffff,0,e240105c,41465829985878019,开始点名，安徽大学13级物联网工程前来报到
1166,88.13600,滚动弹幕,25,0xffffff,0,7bc1f6ca,39986902465511427,膜拜.膜拜
1167,172.43900,滚动弹幕,25,0xffffff,0,4732932f,38360076138840069,学生都笑了
1168,55.77200,滚动弹幕,25,0xffffff,0,b503c28b,38101181015261191,BUAA举手
1169,42.38100,滚动弹幕,25,0xffffff,0,5c7e7ead,37591943744585733,美国的专硕不也是上课嘛
1170,43.64600,滚动弹幕,25,0xffffff,0,f91bcfc0,36435287900422147,BUAA的有在看吗
1171,190.21700,滚动弹幕,25,0xffffff,0,71a9ef48,35593060607852549,教育也是需要经费的
1172,106.48700,滚动弹幕,25,0xffffff,0,ab37cea5,34375742063640581,我就是那年出生的
1173,181.22000,滚动弹幕,25,0xffffff,0,ac3cf10b,31247653685166085,哈哈哈
1174,169.02600,滚动弹幕,25,0xffffff,0,bb922088,31178526006706183,真是好老师 
1175,279.55600,滚动弹幕,25,0xffffff,0,60262ab3,30589183018926087,感谢up
1176,469.87500,滚动弹幕,25,0xffffff,0,793ef6a6,26017822208425984,第二章 总是云里雾里
1177,94.34500,滚动弹幕,25,0xffffff,0,7d9a9f11,24622034767052804,膜拜作者
1178,20.06800,滚动弹幕,25,0xffffff,0,d10f1a13,24417183961972736,我终于通过B站考试了
1179,160.72000,滚动弹幕,25,0xffffff,0,f5c641dc,19022366169366532,已经购买了第二版 第三版
1180,176.94600,滚动弹幕,25,0xffffff,0,d9a28132,1018978622150620160,出第三版本了
1181,72.33100,滚动弹幕,25,0xffffff,0,7c08e925,1005173923555407360,每天学一课
1182,7.14600,滚动弹幕,25,0xffffff,0,12e026e0,998716866241309184,考研还是主学408吧
1183,1006.45800,滚动弹幕,25,0xffffff,0,f9eece3f,997068126377410560,长沙理工大学
1184,452.22000,滚动弹幕,25,0xffffff,0,8b4aeb30,973088016348168192,BUPT_CS
1185,101.56600,滚动弹幕,25,0xffffff,0,488ef065,963927835239415808,教材作者呀
1186,1.96700,滚动弹幕,25,0xffffff,0,a6811957,59437450044700672,26个人学到凌晨三点？
1187,486.43200,滚动弹幕,25,0xffffff,0,14049d55,58888543110039552,找好实习后来补systems了
1188,440.90800,滚动弹幕,25,0xffffff,0,4cd42c3a,52108861541711875,56个人
1189,136.70800,滚动弹幕,25,0xffffff,0,9e2d0c5f,49370580227457031,没人理解计算机系统
1190,0.00000,滚动弹幕,25,0xffffff,0,2efc4a5a,48383998812487685,little
1191,916.10700,滚动弹幕,25,0xffffff,0,28c9c962,45089283145990149,二进制表示不出1/3的那个建议重修高数
1192,524.53800,滚动弹幕,25,0xffffff,0,6fe2417e,43933309325017093,地大20级计算机学院报道
1193,181.56300,滚动弹幕,25,0xffffff,0,6fe2417e,43933149489004549,哈哈哈哈哈哈哈哈
1194,93.78600,滚动弹幕,25,0xffffff,0,6fe2417e,43933103501082631,CSAPP
1195,554.66900,滚动弹幕,25,0xffffff,0,8cbacef7,43295380450836487,overflow
1196,67.91600,滚动弹幕,25,0xffffff,0,dd3f986d,42819566028980231,镇校课
1197,987.57100,滚动弹幕,25,0xffffff,0,167c5492,41147738792919047,我也是关山口
1198,651.89900,滚动弹幕,25,0xffffff,0,887b5ed,41016739574579203,怎么还是32位的mac
1199,477.77600,滚动弹幕,25,0xffffff,0,28c63576,40952242935693319,40人正在看
1200,16.08900,滚动弹幕,25,0xffffff,0,5e1d2325,35302801347706887,37人正在看。。。
1201,444.34500,滚动弹幕,25,0xffffff,0,21c7f4cb,34988462774419461,大一就看厉害
1202,32.97600,滚动弹幕,25,0xffffff,0,74a6b964,34351440180805635,大佬膜拜
1203,190.20200,滚动弹幕,25,0xffffff,0,dde96a23,33335584055885831,电子书还是不方便
1204,102.37700,滚动弹幕,25,0xffffff,0,b52a3842,33131102623760389,还真的是
1205,953.58900,滚动弹幕,25,0xffffff,0,bcece032,32489438279892995,+1
1206,207.30100,滚动弹幕,25,0xffffff,0,a1927b9e,28849617908531200,推荐南大 袁春风 计算机系统基础
1207,536.31600,滚动弹幕,25,0xffffff,0,1d981acb,26607231842123776,计算机如何表示的shui
1208,161.15100,滚动弹幕,25,0xffffff,0,db7bbedc,26464235447386116,有了，有电子版了，盗版有不起，太厚了
1209,87.88700,滚动弹幕,25,0xffffff,0,86890746,24876014223491074,三连完毕
1210,107.67100,滚动弹幕,25,0xffffff,0,a098aac,23658123087577092,还真是
1211,493.47500,滚动弹幕,25,0xffffff,0,aca0d8f7,23014425598885890,16 个之一
1212,477.31800,滚动弹幕,25,0xffffff,0,3aa00948,22607949995704320,想问翻译版PPT大家有吗
1213,49.27100,滚动弹幕,25,0xffffff,0,3a51db19,21309764673732608,yes
1214,56.31900,滚动弹幕,25,0xffffff,0,559b50d3,21160553063907330,yee
1215,63.23500,滚动弹幕,25,0xffffff,0,d9976385,19061541574803456,宝藏男孩
1216,15.90300,滚动弹幕,25,0xffffff,0,a7f35825,12562418727649348,啊，字幕好评啊
1217,6.18300,滚动弹幕,25,0xffffff,0,b24c0784,997954850512019456,第30遍hello everyone 第一集还没看完
1218,519.57800,滚动弹幕,25,0xffffff,0,cc0145c0,972740463304048640,广西大学大二
1219,131.68900,滚动弹幕,25,0xffffff,0,14049d55,58888385484418048,大家都在国内吗，还是在美国
1220,10.61900,滚动弹幕,25,0xffffff,0,73b61400,57391338284539904,结尾见，2021 11 10
1221,469.42000,滚动弹幕,25,0xffffff,0,6c079e7a,56466081742273536,哈工大？
1222,195.90200,滚动弹幕,25,0xffffff,0,a0592b7c,55236899782685184,美国书好贵的
1223,458.64200,滚动弹幕,25,0xffffff,0,902fae23,53447874660508672,西电的有么
1224,112.60300,滚动弹幕,25,0xffffff,0,485d71b4,52785051208253445,专升本路过
1225,638.72300,滚动弹幕,25,0xffffff,0,11e48048,52322887442366469,打卡
1226,0.00000,滚动弹幕,25,0xffffff,0,a7bbbe9d,49504320706576389,结尾见
1227,27.50100,滚动弹幕,25,0xffffff,0,17cd7ae7,45966443889033219,前方高能预警
1228,571.35600,滚动弹幕,25,0xffffff,0,75bff86f,45668910915125253,远古mac
1229,173.03400,滚动弹幕,25,0xffffff,0,129b29ed,45544305511628805,不光有盗版，还有中文盗版（滑稽
1230,166.99100,滚动弹幕,25,0xffffff,0,ba5be5ba,41582829105577989,下载我用的就是电子书了，对不起大佬了。。
1231,315.54700,滚动弹幕,25,0xffffff,0,1e166bf9,41147969216970757,感谢科普
1232,96.02300,滚动弹幕,25,0xffffff,0,749c8de7,38878498164572163,太强了吧！
1233,248.45400,滚动弹幕,25,0xffffff,0,4cae79f6,35621833228156935,没得第四章
1234,85.41400,滚动弹幕,25,0xffffff,0,65b3c0e7,35518269709877253,有中文字幕，极度舒适
1235,182.35200,滚动弹幕,25,0xffffff,0,eb6f5e1,34188372229488645,libgen上应该有吧
1236,908.64900,滚动弹幕,25,0xffffff,0,bc23ba8b,33067708649046023,hhh
1237,926.79600,滚动弹幕,25,0xffffff,0,a10e9a18,32938573353189381,2020/05/20
1238,247.79200,滚动弹幕,25,0xffffff,0,c6b58c9a,30352057274204165,csapp
1239,271.19800,滚动弹幕,25,0xffffff,0,7ce462e3,29756786881855559,感谢字幕哥
1240,80.41700,滚动弹幕,25,0xffffff,0,77baef43,28766313272836096,增益调大了。。这字幕好专业啊，模电-运放-增益
1241,232.81600,滚动弹幕,25,0xffffff,0,b7ececee,26700431289221120,csapp是精华
1242,186.67500,滚动弹幕,25,0xffffff,0,7db12fb9,22753788084879360,没钱嗷，卑微电子版
1243,49.31900,滚动弹幕,25,0xffffff,0,127c9cc5,21897337223249920,Yes  iam here
1244,90.70600,滚动弹幕,25,0xffffff,0,b15c6409,20895953722540032,感谢
1245,103.81400,滚动弹幕,25,0xffffff,0,83846f13,20306799313813504,JasonY hello
1246,262.16400,滚动弹幕,25,0xffffff,0,6ad40357,19693262674591746,中文字幕好评
1247,237.28900,滚动弹幕,25,0xffffff,0,2572ce20,17929695390072834,感谢b站啊，感谢UP主
1248,324.90400,滚动弹幕,25,0xffffff,0,f6121fd3,994125802846543872,最后一集见
1249,5.65900,滚动弹幕,25,0xffffff,0,73b61400,57391326557360640,结尾见
1250,0.00000,滚动弹幕,25,0xffffff,0,779550e7,49658724236132357,‘？’
1251,105.82200,滚动弹幕,25,0xffffff,0,62da5612,45034560986546179,2020除夕
1252,97.76200,滚动弹幕,25,0xffffff,0,7d3397b,42410690428796933,哭了哭了
1253,650.24700,滚动弹幕,25,0xffffff,0,1e166bf9,41193131537858565,现在是2020
1254,447.23600,滚动弹幕,25,0xffffff,0,c7bb66c5,38233437761961991,武大大二
1255,179.90600,滚动弹幕,25,0xffffff,0,d5e95e7b,37442556570632199,我来了
1256,61.28500,滚动弹幕,25,0xffffff,0,28c2eafc,36344239085322247,镇校神课
1257,69.46000,滚动弹幕,25,0xffffff,0,44e2fa02,34100041909010439,感谢
1258,161.97500,滚动弹幕,25,0xffffff,0,dde96a23,33335574163095555,我信了
1259,45.31200,滚动弹幕,25,0xffffff,0,3e421f32,30771627987828739,字幕多好弄，都是机翻的
1260,912.59200,滚动弹幕,25,0xffffff,0,df984cc4,28320583436992514,十进制计算机一样表示不全所有十进制数
1261,19.87500,滚动弹幕,25,0xffffff,0,18dddee9,28277850065338368,hhhhh
1262,35.44200,滚动弹幕,25,0xffffff,0,8db98dc1,24276734448238592,这字幕，up估计累爆肝
1263,112.93100,滚动弹幕,25,0xffffff,0,72eddf33,20976614814777344,大神
1264,135.49800,滚动弹幕,25,0xffffff,0,7044eea8,14123349209776128,CSAPP
1265,584.49200,滚动弹幕,25,0xffffff,0,d9a28132,1018986132999833600,远古mac
1266,434.13300,滚动弹幕,25,0xffffff,0,dc7c1517,1014695932681606144,哈工大大二
1267,1008.35600,滚动弹幕,25,0xffffff,0,f26909b,984661609792569344,广东工业大学
1268,959.47000,滚动弹幕,18,0xffffff,0,143d9a1e,959353267118948352,yyds
1269,208.68500,滚动弹幕,25,0xffffff,0,14049d55,58888425886299136,网上PDF随便都有
1270,106.34200,滚动弹幕,25,0xffffff,0,783a82da,58832326695075840,这
1271,258.51000,滚动弹幕,25,0xffffff,0,91595d85,56922315528734208,我给大家打个样
1272,472.64100,滚动弹幕,25,0xffffff,0,c899488e,55740955960262656,西电CS报道
1273,516.95300,滚动弹幕,25,0xffffff,0,49b93a5c,54263176413531648,+
1274,187.09300,滚动弹幕,25,0xffffff,0,cbb77d5d,52813579365646339,200刀，谢谢
1275,20.60500,滚动弹幕,25,0xffffff,0,3b45fc5b,51788400439066627,57
1276,7.73800,滚动弹幕,25,0xffffff,0,69b30979,48570388461912069,、
1277,250.10800,滚动弹幕,25,0xffffff,0,c9d41142,48291432985788419,45块买的
1278,201.57000,滚动弹幕,25,0xffffff,0,39ca038a,46763755850694661,？？？
1279,11.71700,滚动弹幕,25,0xffffff,0,89b33315,46477874354978823,有中文的吗
1280,327.89200,滚动弹幕,25,0xffffff,0,3d4b9633,45770590079418375,是的，往高地址写入，会覆盖ebp和返回地址。
1281,455.77300,滚动弹幕,25,0xffffff,0,41aa4d5b,43725880502517763,秦始皇前来报道
1282,5.36600,滚动弹幕,25,0xffffff,0,cc53c73e,40950534495535109,hello
1283,98.28000,滚动弹幕,25,0xffffff,0,1e329d1f,40784351347605509,ohhhhhhhhhhh
1284,46.09200,滚动弹幕,25,0xffffff,0,388c8df6,40279642704707589,林浩楠666
1285,174.20000,滚动弹幕,25,0xffffff,0,fbed3827,36478869503475715,哈哈哈 我就是买的盗版书
1286,73.54600,滚动弹幕,25,0xffffff,0,a3d31a63,35574849181057029,妈呀，22个人正在看，都10点多了
1287,71.15000,滚动弹幕,25,0xffffff,0,f56d1293,34977982664146951,DUI
1288,537.38000,滚动弹幕,25,0xffffff,0,c248de7,33258648333975557,过界
1289,164.26500,滚动弹幕,25,0xffffff,0,89ae602e,32703498729029639,中国盗版很好找。
1290,6.03500,滚动弹幕,25,0xffffff,0,6a6f55b0,31660961598799875,牛逼啊
1291,466.24500,滚动弹幕,25,0xffffff,0,429b03ca,29808452846485507,现在30
1292,487.15800,滚动弹幕,25,0xffffff,0,3f0beb1f,28590343159545860,polyu的来了
1293,167.14000,滚动弹幕,25,0xffffff,0,7cff02aa,27513735211909120,有英文版的
1294,477.59300,滚动弹幕,25,0xffffff,0,83babeb,24701309362896900,21点22分
1295,197.35000,滚动弹幕,25,0xffffff,0,7db12fb9,22753794587099136,但是准备买一本
1296,529.65600,滚动弹幕,25,0xffffff,0,e83c1531,22664106093838340,为啥计算机系统要讲数据类型。。。。小白不懂
1297,106.04200,滚动弹幕,25,0xffffff,0,dd955a1a,21530429540532228,这也太牛逼了吧
1298,220.19300,滚动弹幕,25,0xffffff,0,72eddf33,20976690580684804,是的
1299,182.66400,滚动弹幕,25,0xffffff,0,44fa4251,18901158947454980,嘻嘻
1300,503.29600,滚动弹幕,25,0xffffff,0,2d678352,18064417552334852,这翻译，666
1301,32.48800,滚动弹幕,25,0xffffff,0,98d0185e,1018357119092578816,2022fall入学，暑假还要补这门课
1302,243.48200,滚动弹幕,25,0xffffff,0,b1a04e8f,962387383693008896,其中就有哈工大
1303,82.44600,滚动弹幕,25,0xffffff,0,325814e3,959171738547986432,感谢字幕组！
1304,470.84100,滚动弹幕,25,0xffffff,0,582e4515,54490429347917824,95在看
1305,6.11100,滚动弹幕,25,0xffffff,0,31cc72a9,53081191818143232,结尾见20210807
1306,189.19000,滚动弹幕,25,0xffffff,0,95e0d58c,46981820161458183,90块钱
1307,133.93300,滚动弹幕,25,0xffffff,0,6f64ca90,46578364241149959,1998我还没出生
1308,230.79800,滚动弹幕,25,0xffffff,0,5c6a6bf3,46086773734899715,感谢bilibili
1309,62.62300,滚动弹幕,25,0xffffff,0,aa9b5671,45254153742057475,CMU14000人？
1310,192.88800,滚动弹幕,25,0xffffff,0,c8468fb3,44166243513532421,？？
1311,450.47900,滚动弹幕,25,0xffffff,0,f9afb29e,42735992134696963,带专实习
1312,321.50200,滚动弹幕,25,0xffffff,0,ef283766,39289994692526087,感谢科普君
1313,11.73400,滚动弹幕,25,0xffffff,0,b668d086,38374650365870087,36
1314,917.44900,顶端弹幕,25,0xfe0302,0,7aa56582,36357953635745799,2020/8/4
1315,2.12500,滚动弹幕,25,0xffffff,0,7d355f4a,35155271674232835,+
1316,564.59400,滚动弹幕,25,0xffffff,0,1cdb7734,34841963410227205,mac
1317,26.78300,滚动弹幕,25,0xffffff,0,a1927b9e,28849523249905664,字幕好评
1318,169.42500,滚动弹幕,25,0xffffff,0,b6f89df,23019695747629056,23333
1319,909.20600,滚动弹幕,25,0xffffff,0,10fb9cff,20710597901942786,1989/07/05
1320,138.58100,滚动弹幕,25,0xffffff,0,7df89eb,14120989289873412, csapp
1321,12.93600,滚动弹幕,25,0xffffff,0,eee2aa31,59053611599123456,雷雨欧牛逼
1322,485.49200,滚动弹幕,25,0xffffff,0,1af4cee1,56390776996894720,  西电学姐
1323,172.00900,滚动弹幕,25,0xffffff,0,96c19a06,55890636428558336,share！
1324,333.54300,滚动弹幕,25,0xffffff,0,ae2a5f81,33395973757075461,感谢
1325,540.43100,滚动弹幕,25,0xffffff,0,8a32490a,27851369209135104,感谢字幕组
1326,456.61900,滚动弹幕,25,0xffffff,0,b2558723,22395366851739652,现在11个正在看
1327,13.14900,滚动弹幕,25,0xffffff,0,e9404245,1008108881135713280,1/85
1328,34.25400,滚动弹幕,25,0xffffff,0,a0947bd8,45359673633669127,哈哈
1329,141.44000,滚动弹幕,25,0xffffff,0,adb4aa82,41241599768264707,0.75倍速
1330,1966.28600,滚动弹幕,25,0xffffff,0,38824e53,1023924147069197824,我一直以为他做门口是 清洁大叔来着
1331,183.74500,滚动弹幕,25,0xffffff,0,4bcc6b75,1023832800144704512,二手的
1332,2440.62300,滚动弹幕,25,0xffffff,0,1f2c7fe5,1022568506106962432,Ctrl-C Ctrl-V 吓尿
1333,553.24000,滚动弹幕,25,0xffffff,0,d9a28132,1018985392034200064,搞笑
1334,103.75900,滚动弹幕,25,0xffffff,0,d9a28132,1018977745280980992,写书的人
1335,1304.51200,滚动弹幕,25,0xffffff,0,3aac62d1,1016126900885623296,MSVC会把error胡你脸上
1336,3135.59000,滚动弹幕,25,0xffffff,0,aed2f869,1015738184677872640,能毕业的人  应该很少  
1337,184.00500,滚动弹幕,25,0xffffff,0,6988fcb3,1015331147531791360,我看的是盗版的 哈哈
1338,2409.78200,滚动弹幕,25,0xffffff,0,7ced4921,1014853499781093376,北美大学都这样吧
1339,1251.24300,滚动弹幕,25,0xffffff,0,7e75c65b,1011723952684303872,结构体内存对齐
1340,355.81100,滚动弹幕,25,0xffffff,0,2e18e30f,1009983275512373248,"Abstraction：sicp, Reality: csapp."
1341,1558.42000,滚动弹幕,25,0xffffff,0,a1d2cb51,1005279214125038592,我想用copymemory来实现
1342,3701.42800,滚动弹幕,25,0xffffff,0,2a620b45,1003719221345119744,“刚才都说我们自己发录像了你还录个啥”
1343,3136.36900,滚动弹幕,25,0xffffff,0,2f24113c,1003576536164654080,一群崇洋媚外的
1344,1115.92700,滚动弹幕,25,0xffffff,0,66cae2da,1002953749204869632,"from now on, time is limited  and something is different"
1345,54.18300,滚动弹幕,25,0xffffff,0,66cae2da,1002939963996001792,700人吧
1346,94.15900,滚动弹幕,25,0xffffff,0,a9683e3a,1001449890800276480,膜拜大佬
1347,2655.80700,滚动弹幕,25,0xffffff,0,251a60de,1000209635200098816,TMD18个...富得流油
1348,3238.72200,滚动弹幕,25,0xffffff,0,d248ddf9,1000090141391480832,在哪交学费
1349,1864.00400,滚动弹幕,25,0xffffff,0,1ad0e331,994691549618167808,多选修一门课10万rmb，等于一节课就大几千，你安心睡吧。
1350,3106.13300,滚动弹幕,25,0xffffff,0,2c05cc28,992652421436268544,前面说模板的你知道什么是mailing list吗？
1351,2783.80500,滚动弹幕,25,0xffffff,0,2c05cc28,992649529224544256,"不要拿自己的大学去碰瓷cmu好吗,有啥资格呀"
1352,2475.23700,滚动弹幕,25,0xffffff,0,2c05cc28,992643522649890816,不会写找TA ，会教你怎么写。。如果不是cmu的就Google吧看看人家怎么写的
1353,274.60100,滚动弹幕,25,0xffffff,0,c28398b4,987829338830880768,Shui 
1354,1432.13400,滚动弹幕,25,0xffffff,0,c73a2a8a,987089444908851200,"这个还真的干过。。修改a[n],程序每隔一段时间就崩溃，查了好久才发现是这个低级错误。"
1355,1364.53400,滚动弹幕,25,0xffffff,0,ce3922f9,982522605405495296,int 4个字节，double 8个字节
1356,1837.17700,滚动弹幕,25,0xffffff,0,b0fb0485,980256644262903808,下北泽大学哲学系报道
1357,1387.49100,滚动弹幕,25,0xffffff,0,eef8a85b,970245031266099200,sgzzqjs
1358,1677.89100,滚动弹幕,25,0xffffff,0,fae236f7,965168534123716608,东南带专有没有
1359,1818.70100,滚动弹幕,25,0xffffff,0,cc83e36c,963665564703883264,华东师大软工报道
1360,1508.78800,滚动弹幕,25,0xffffff,0,cc83e36c,963659477197529088,大一 没看懂...
1361,2441.45500,滚动弹幕,25,0xffffff,0,d934c878,961852521042812928,自己别看不就行了
1362,1365.88000,滚动弹幕,25,0xffffff,0,d934c878,961821032971567104,访问的时候访问了a啊， 去学学c语言再来看这个吧...
