,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1062,393.33500,滚动弹幕,25,0xffffff,0,51951cf6,998406456028043776,你问问女性愿不愿意生育吧，求职对女性那么不友好
1063,139.73000,滚动弹幕,25,0xffffff,0,473de2e0,998404330027783680,大家都是什么年龄段的？
1064,243.33100,滚动弹幕,25,0xffffff,0,473de2e0,998399863907463168,想了解我国和世界经济的发展，看什么类型的书，哪位大佬知道
1065,143.11400,滚动弹幕,25,0xffffff,0,7041e94b,998399153442670080,现关注当下，以后的事情让后人去解决
1066,274.76500,滚动弹幕,25,0xffffff,0,b1970684,998398564948521984,能不能教教我们东北该吃什么
1067,169.83900,滚动弹幕,25,0xffffff,0,6e3b5c37,998387988767911936,贷款不叫“给”钱吧？只是借钱而已～
1068,330.00300,滚动弹幕,25,0xffffff,0,2d8195d6,998379840434760192,借的钱还是要还的，而且利息不低
1069,8.91900,滚动弹幕,25,0xffffff,0,f780b3c,998374348832139264,俩都保不住伪命题
1070,120.89900,滚动弹幕,25,0xffffff,0,8300a19a,998373357039061504,还是保文化吧
1071,131.96200,滚动弹幕,25,0xffffff,0,6e2f428c,998366403084320768,保现在就没将来，保将来的话现在就得死
1072,184.89900,滚动弹幕,25,0xffffff,0,446a2ecb,998354018508161024,孩子留给别人生去吧
1073,410.53600,顶端弹幕,25,0xffffff,0,ffbb935a,998338265669918720,考公考研还真是最香
1074,388.38700,滚动弹幕,25,0xffffff,0,3a2a0821,998327272174059520,贪心 既要有要
1075,12.41900,滚动弹幕,25,0xffffff,0,3f1ec684,998325884514336768,给我一套房也不生
1076,122.53900,滚动弹幕,25,0xffffff,0,3dc4e1af,998312669208625152,买房后养房子就好了 养什么孩子 有钱吗？
1077,115.66800,滚动弹幕,25,0xffffff,0,7c193bf0,998312295094714368,明白人
1078,212.91700,顶端弹幕,25,0xe70012,0,e6462813,998308233180438528,以后别人用上了5g
1079,212.91700,顶端弹幕,25,0xe70012,0,e6462813,998308000062341120,不建5g，5g就会永远贵下去
1080,205.30800,顶端弹幕,25,0xe70012,0,e6462813,998307002661036032,5g建起来跟你们没关系是吧？？？
1081,106.38600,滚动弹幕,25,0xffffff,0,246b5e9,998301714577842176,保楼市还是保汇率……
1082,18.82600,滚动弹幕,25,0xffffff,0,d0f9b22f,998300224050528256,现在1000块可以干什么？
1083,430.08500,滚动弹幕,25,0xffffff,0,89f1f798,998294183736188928,那不还是考公
1084,60.87000,顶端弹幕,25,0xfef102,0,de69fd8c,998292211637411840,学区房 学区房 取消学区房
1085,58.08700,顶端弹幕,25,0xfef102,0,de69fd8c,998292169479725056,学区房 学区房 取消学区房
1086,42.00500,顶端弹幕,25,0xfef102,0,de69fd8c,998291876184522752,学区房 学区房 取消学区房
1087,53.46000,滚动弹幕,25,0xffffff,0,df48d877,998269272982093824,鹤岗的房价很低，生育率也很低呀
1088,136.49700,滚动弹幕,25,0xffffff,0,67c686d1,998267930837860352,已经结束咧！
1089,13.62800,滚动弹幕,25,0xffffff,0,a0a21c80,998259430985097216,一千块够干嘛
1090,237.55900,滚动弹幕,25,0xffffff,0,64eddf2,998195333833834496,我倒觉得现在还处于第二次
1091,3.77900,滚动弹幕,25,0xffffff,0,cc35e747,998186970180591616,人才是根本
1092,54.21900,滚动弹幕,25,0xffffff,0,e216834b,998059068317450240,你的孩子你能住它不被拐卖吗？
1093,99.09000,滚动弹幕,25,0xffffff,0,6d3b6126,998056215941210112,带孩子不用人工成本吗？生病了不用花钱看病吗？
1094,144.23500,滚动弹幕,25,0xffffff,0,53b50c09,998010766466555904,这么多的吗？
1095,92.77500,滚动弹幕,25,0xffffff,0,b369acac,998010026956849152,人类社会的集体性崩溃是近在眼前的事情
1096,410.65800,滚动弹幕,25,0xffffff,0,59f4f0c1,998001750304612352,都是实话
1097,12.50700,滚动弹幕,25,0xffffff,0,df333165,997996592082706432,够干嘛的→_→真正的大头全在三岁以后，养孩子不光费钱，时间精力也会被严重透支
1098,10.54800,滚动弹幕,25,0xffffff,0,5265a673,997984299757551616,什么孩子？我结婚都不可能结婚
1099,303.93800,滚动弹幕,25,0xffffff,0,bd4787fa,997972714574020608,保障房我能住的到吗？
1100,19.05900,滚动弹幕,25,0xffffff,0,baa68f12,997963733538119680,不
1101,390.44100,滚动弹幕,25,0xffffff,0,900090d2,997958858755235840,对于国家来说现金是没有意义的
1102,121.03900,滚动弹幕,25,0xffffff,0,b29fa0ec,997865693359136768,全都不要
1103,14.35900,滚动弹幕,25,0xffffff,0,b29fa0ec,997864767751233536,一胎都不要
1104,166.60800,滚动弹幕,25,0xffffff,0,424b2653,997816691082649600,贪
1105,142.92500,滚动弹幕,25,0xffffff,0,a88381d,997813890748440576,正在经历以上的事情
1106,7.86900,滚动弹幕,25,0xffffff,0,f671c324,997769244436799488,一根针挑oee
1107,204.29800,滚动弹幕,25,0xffffff,0,b1773d73,997702803829235712,事实上，我还是在用4G
1108,63.67900,滚动弹幕,25,0xffffff,0,3d2a6ce,997693368870707200,不患寡患不均
1109,149.11600,滚动弹幕,25,0xffffff,0,df6d3d8c,997676014044086272,从国企央企找答案
1110,418.44500,滚动弹幕,25,0xffffff,0,8618365a,997656351450259456,都当公务员才是制度悲哀
1111,3.52000,滚动弹幕,25,0xffffff,0,dd3704a4,997568422645284864,保尼玛
1112,264.82000,滚动弹幕,25,0xffffff,0,9926778b,997551325280993280,应该是中式套餐，中式才这样
1113,125.25800,滚动弹幕,25,0xffffff,0,1b69e29c,997425464842665984,保科技吧，生育仓生育全民抚育
1114,11.83900,滚动弹幕,25,0xffffff,0,966a9302,997405309680934912,愿意你大爷！
1115,31.05900,滚动弹幕,25,0xffffff,0,e6783386,997379313299701760,一个月补贴一千我就生
1116,24.49700,滚动弹幕,25,0xffffff,0,c3f931db,997376932808335360,白天鹅 都上天了，白杨都竖起来了
1117,186.25600,滚动弹幕,25,0xffffff,0,2c0a86f2,997356750455300096,大基建然后呢
1118,10.05600,滚动弹幕,25,0xffffff,0,2c0a86f2,997354796116983808,1000够干什么?
1119,24.02000,滚动弹幕,25,0xffffff,0,bda61662,997329123724156928,笑死，1000
1120,2.09900,顶端弹幕,25,0xe70012,0,e4b6003d,997325632868909056,一个都别想保
1121,41.07400,滚动弹幕,25,0xffffff,0,a18c73ff,997286547267436544,都是被逼买破烂高价房
1122,45.45700,滚动弹幕,25,0xffffff,0,227fe850,997283995636146176,别生，别让后代受苦。
1123,306.29900,滚动弹幕,25,0xffffff,0,b47a68ca,997271278451310592,还是要赚钱，啥保障，都是换一个名堂
1124,41.71300,滚动弹幕,25,0xffffff,0,92983f03,997262529395769344,浙江好点的农村生一个一年发几万
1125,17.29100,滚动弹幕,25,0xffffff,0,5c36a8a6,997252631406321664,都是口头支票
1126,205.03000,滚动弹幕,25,0xffffff,0,7342680,997251830459269120,然而所谓的5G使用起来并没有感觉有多大的提升
1127,18.47900,滚动弹幕,25,0xffffff,0,cc6616e0,997249670815350784,no
1128,14.19900,滚动弹幕,25,0xffffff,0,683b3e5,997248712497930240,法拉利的五元券
1129,339.70600,滚动弹幕,25,0xffffff,0,33ced14,997243202670256128,得了吧，房子依然贵
1130,81.00200,滚动弹幕,25,0xffffff,0,cc4b2f92,997240535462322176,没事，打仗他们先上
1131,28.72200,滚动弹幕,25,0xffffff,0,cc4b2f92,997239997966426112,给你1000，物价给你升几倍
1132,12.12700,滚动弹幕,25,0xffffff,0,795c64a9,997239275018567680,1000够干嘛呢
1133,50.70000,滚动弹幕,25,0xffffff,0,6ea80e94,997215498335870976,年轻人的归宿是监狱
1134,153.03600,滚动弹幕,25,0xffffff,0,65d8f897,997193163293761536,没有经济支柱和增长点，该啃的都啃差不多了
1135,116.72000,滚动弹幕,25,0xffffff,0,65d8f897,997192378407919616,打一仗
1136,27.46300,滚动弹幕,25,0xffffff,0,65d8f897,997191577127616512,发的太少
1137,25.50400,滚动弹幕,25,0xffffff,0,65d8f897,997191488380223488,没意义
1138,124.25500,滚动弹幕,25,0xffffff,0,d22f709e,997184947958792192,没有人了还要个der楼
1139,71.65900,滚动弹幕,25,0xffffff,0,bf444381,997182087813578752,要要要 要要         都都都都都都            要要
1140,8.69300,滚动弹幕,25,0xffffff,0,4261f60d,997172019514875904,全选
1141,107.54100,滚动弹幕,25,0xffffff,0,5fce7eb7,997167115022622720,还得看长沙
1142,418.65900,滚动弹幕,25,0xffffff,0,161705c9,997156276040540160,考公是认真的吗？这两年疫情公有多惨去问问
1143,114.76200,滚动弹幕,25,0xffffff,0,4a55312c,997150247085645824,不好意思，全都要
1144,133.76800,滚动弹幕,25,0xffffff,0,12ffb211,997147596850569216,保茅子
1145,291.25900,滚动弹幕,25,0xffffff,0,35d2ad46,997146887647543296,多少套？是全国总共吗？
1146,298.19900,滚动弹幕,25,0xffffff,0,aedbae4f,997141472549117952,反正买不起
1147,273.22500,滚动弹幕,25,0xffffff,0,f3d1506c,997137512025849856,跟普通人有什么关系？
1148,1.61900,滚动弹幕,25,0xffffff,0,aeed5fd6,997128089576488960,都要
1149,247.89500,滚动弹幕,25,0xffffff,0,8d36a0a5,997119311907291136,三驾马车集体涨
1150,291.78600,滚动弹幕,25,0xffffff,0,d00eeb56,997113863963312128,保障房并并没有保障真正需要保障的家庭
1151,259.37900,滚动弹幕,25,0xffffff,0,74d29961,997102529892597760,继续做梦
1152,22.06600,滚动弹幕,25,0xffffff,0,9e502bf0,997100052604542976,都没用，把孩子免费医疗再看看！
1153,380.69900,滚动弹幕,25,0xffffff,0,8cdb7d53,997043671562551296,扯
1154,60.14800,滚动弹幕,25,0xffffff,0,e7c73a79,997042828250873856,好耶
1155,200.70600,滚动弹幕,25,0xffffff,0,2f731576,997036247359471616,单位年终奖现在还没发
1156,69.05900,滚动弹幕,25,0xffffff,0,2c791b86,997034056022179840,@何同学@大猛子!
1157,11.91900,滚动弹幕,25,0xffffff,0,dacf9b01,997018475347255296,不愿意，因为1000块根本不够养育成本，还只发到3岁就更不够了
1158,1.38100,滚动弹幕,25,0xffffff,0,45aa6a6e,996954272548167680,保命
1159,12.17900,滚动弹幕,25,0xffffff,0,bb41e9b2,996944110341693440,保楼市啦当然
1160,14.99400,滚动弹幕,25,0xffffff,0,dbb4e416,996941485074227200,都补贴等于没补贴
1161,355.05900,滚动弹幕,25,0xffffff,0,f10fd19f,996934164738744320,可是谁还有信心呢？
1162,116.87500,滚动弹幕,25,0xffffff,0,bd9ce021,996921350242189312,对外扩张
1163,48.73900,滚动弹幕,25,0xffffff,0,155ba0ab,996910830765973504,女生结婚都要房，
1164,3.68800,滚动弹幕,25,0xffffff,0,155ba0ab,996910326800605184,生男孩，要买房，哭死你！
1165,31.07900,滚动弹幕,25,0xe70012,0,1f4b9b7b,996904758932160512,能不能免息买房
1166,106.53900,滚动弹幕,25,0xffffff,0,3671af76,996896225220804608,我根本不想来到过这个世上
1167,60.06400,滚动弹幕,25,0xffffff,0,76d86770,996879680219062272,还有就是高考。学历内卷！一胎都得付出那么多精力代价别说二胎了
1168,3.45900,滚动弹幕,25,0xffffff,0,c7e53938,996877579386290176,既要又要
1169,18.15400,滚动弹幕,25,0xffffff,0,cb282540,996848691124666368,笑死我了
1170,150.17900,滚动弹幕,25,0xffffff,0,639e1810,996795988437630976,没发工资了
1171,121.75900,滚动弹幕,25,0xffffff,0,3ae413ff,996787717348622336,说了多少遍了，楼市跟生育率根本没啥关系
1172,340.45600,滚动弹幕,25,0xffffff,0,e6ba4fc2,996627360337321984,没用 
1173,431.57200,滚动弹幕,25,0xffffff,0,b05dfd8b,996604158182809600,不敢体检，但是真要注意身体了
1174,88.97200,滚动弹幕,25,0xffffff,0,8cd54f72,996603043152265216,xuan
1175,12.86000,滚动弹幕,25,0xffffff,0,60acf6c1,996509297946132480,一千？养只猫都不一定养得起，生一场病啥都没了
1176,100.74500,滚动弹幕,25,0xffffff,0,a7a3eb58,996509255474413568,二胎都没有，哪来的三
1177,286.67900,滚动弹幕,25,0xffffff,0,800bf497,996496524330893312,个人觉得扯
1178,13.86600,滚动弹幕,25,0xe70012,0,457c61b8,996490403738394624,我现在一个月养孩子净成本3000，算零食和菜钱4000，还要贴进去一个大人不上班
1179,23.00700,滚动弹幕,25,0xffffff,0,7f118686,996481958596501504,不好意思我一个都不想生
1180,301.61600,滚动弹幕,25,0xffffff,0,516c87d8,996480275395035136,周围很多朋友外地在上海工作的都申请到了
1181,0.61300,滚动弹幕,25,0xffffff,0,b76b5ab3,996476060144549888,一个也保不了
1182,12.77900,滚动弹幕,25,0xffffff,0,b48c1dee,996473287059881984,你的奶粉是金子做的还是银子做的。这么高贵
1183,15.36000,滚动弹幕,25,0xffffff,0,5a8e066c,996464623816949760,3岁？想白嫖就直说
1184,136.50000,滚动弹幕,25,0xffffff,0,5adbe33c,996445658748977152,只是不舒服？
1185,112.90200,滚动弹幕,25,0xffffff,0,5e1253c1,996415721921150976,保自己的狗命
1186,404.33600,滚动弹幕,25,0xffffff,0,b411ea10,996323345837514752,规定公务员必须3胎吧 假期只有他们有
1187,113.54700,滚动弹幕,25,0xffffff,0,cd51e98d,996276095454363648,比自己家孩子们多更好
1188,211.01100,滚动弹幕,25,0xffffff,0,e0beffae,996272665752403968,5g价格涨了但是体验就那样反而4g慢了，运营商不降价才是5g最大的阻碍
1189,141.28700,滚动弹幕,25,0xffffff,0,ab667490,996181796381335552,不是不适应，是活不下去了
1190,308.69900,滚动弹幕,25,0xffffff,0,ac2502e8,996174716049334272,三孩住保障房？保障房最多不过5、60平，能住一家五口么？
1191,169.50700,滚动弹幕,25,0xffffff,0,dd3f1835,996163019221737472,我现在正在修公路
1192,52.21900,滚动弹幕,25,0xffffff,0,1969c84,996153453896179712,房价都翻了多少倍了…百分之千了
1193,29.77000,滚动弹幕,25,0xffffff,0,ecc0ac1a,996114561419526144,毫无意义
1194,214.83800,滚动弹幕,25,0xffffff,0,25c4c856,996053407833948160,都失败了转到地产去
1195,136.07900,滚动弹幕,25,0xffffff,0,dbc6ffe,995993119380652032,把可能去掉
1196,268.85900,滚动弹幕,25,0xffffff,0,ee7403eb,995981328294944768,日式的碳水可不少
1197,42.86800,滚动弹幕,25,0xffffff,0,a9663fc5,995905626713915392,深圳
1198,84.15900,滚动弹幕,25,0xffffff,0,aea96978,995876634433486848,一二线的精英教育让其他人怎么办
1199,74.18500,滚动弹幕,25,0xffffff,0,e0d050e2,995840663262453760,现在的人更多的关注自身的成长和可能性 生孩子防老的传统束缚也没有了 不下降才怪呢
1200,52.81900,滚动弹幕,25,0xffffff,0,63178f3f,995792105206161408,涨五千，微涨，降500，大跌
